-6.286196321319846847e-01 -1.352278106861079632e+00 1.890131844242946280e-01 -8.366795313643831111e-01 7.728017395301986503e-02 1.198121110843981763e+00 -1.787792006064773398e-01 -4.988250779209250085e-01 8.667827449117282423e-01 9.728921789496522976e-01 -2.060593145243962143e-01 -5.273187406464403121e-02 -4.619604178316971121e-01 6.071287054519810544e-01 -4.283376844550393359e-01 -1.723006233798664855e-01 1.550124708277667851e-01 1.601166221640833998e+00 4.907000414589983150e-01 -9.294379099575259540e-01
1.721165402771511088e+00 1.683201690937245143e+00 1.911966634735098092e+00 -5.730541176145114157e-01 9.017214581750245816e-01 1.538758322331213346e+00 1.034513359198579785e+00 2.253808444535899014e+00 1.993804956445161425e+00 3.026844432795678178e-02 -1.717930911049612597e+00 9.203684079531664342e-01 1.998058634235380104e+00 2.045807770313107010e+00 1.271369666898676254e+00 1.496433947723850022e-01 -7.643402460152688427e-01 -9.522196461477264728e-01 -1.578594167038065654e+00 -2.575127173011966697e+00
-1.971269839393984535e-01 -3.788674222929886426e-01 -9.883037596860980711e-01 -1.137189785041709866e+00 3.224550449466846991e-01 1.752715810055512358e-01 1.103869710561633743e+00 -8.016245383972043781e-01 -2.852084299607871454e-03 -1.163506353442305352e+00 -9.167438742981624811e-02 6.907665007597917350e-01 2.926039053125390876e-03 -1.221773160707883665e+00 5.700256156439268418e-01 7.479507746329412399e-01 1.250298570546365395e-01 -1.032609061933881467e+00 -1.071552607319286698e+00 7.804389062449353931e-01
-8.443929650164889722e-01 6.606015248448546817e-01 1.607900555867577408e-01 -2.072148139535427980e-01 -1.409609940973838738e+00 -8.872603581018996266e-01 -1.036367154655325029e+00 1.225338666967780155e+00 -1.058180101031141573e+00 -1.095765954404280595e+00 4.476944256147203371e-01 -2.072674009033166342e-01 6.035057343901225613e-01 -1.087696357884383014e+00 1.068533014657793823e+00 7.652921031211515901e-01 -1.245848547072909929e+00 -9.958209720739495951e-01 4.134097774847349249e-02 3.959397461371765847e-01
6.503509183577104169e-01 -1.171034891128480471e+00 -8.355805364358085408e-01 1.326754740341201666e+00 -4.516717895135674010e-01 -5.093235959320999706e-01 -9.923360934301190817e-01 -5.995859069334112945e-01 1.198136275003905737e+00 -8.092680357631298893e-01 -4.130102444481680846e-01 4.798570797981919767e-01 5.572736599989677186e-01 -9.952842064835228930e-01 -8.948168176155109066e-01 -7.351617527967422294e-01 2.526334829858993825e-01 1.443115698846519634e-01 8.736311026190612949e-01 -5.592973791060136257e-01
-5.379254486007142289e-01 1.800992361374995077e-02 -3.470370345997625949e-01 -1.182618337468008818e+00 -7.654192740563707797e-01 6.046413057167895344e-01 -3.959502366560517239e-01 -4.377897431319747734e-01 9.772378908510023221e-01 1.172088946189191461e+00 -1.786223336138738071e-01 -2.480237588036754426e-01 -6.168514930387676287e-01 7.060526130794098076e-01 -1.084165360095440844e+00 -7.801007719743482949e-02 -6.628713334672797775e-02 -8.247973152634533456e-01 9.171968338372817886e-01 -5.538042317869541487e-01
1.229411515761102303e+00 -1.225904847224762673e+00 -9.602187825871630333e-02 8.015631954367125056e-01 -2.016412378256235094e+00 -1.491441755321564200e-01 1.632540975075159162e+00 4.093508608869906307e-01 -9.975753758307660535e-01 5.164076752934284587e-01 1.497466314582915903e+00 9.230362032292116492e-02 -1.160901035167511086e+00 -1.444925814514677720e+00 -4.286129150749608541e-01 -2.616777934705867281e-01 1.064274090584365950e+00 4.809839723084728402e-01 1.207306159946417878e+00 1.680465357144234895e-01
2.320058497480929627e-01 8.882244286196254723e-01 -1.555626212723165924e+00 -1.597704187647221719e-01 1.746009147934441952e+00 -3.521551844454451907e-01 4.512846297920234950e-01 1.148976156962974171e+00 -1.465187960405293977e+00 2.605475245187258704e-01 3.348096162683831256e-01 -1.352615174126954978e+00 6.349425735232927526e-01 1.429827647360439657e+00 -8.721812623974705136e-01 -6.448418847635138951e-01 -8.598873459498833638e-01 2.799190473650525757e-01 1.565131296467292765e+00 3.786351728629109847e-01
-1.004485548828172536e+00 -8.220053400159665902e-01 9.302502813172927043e-01 -2.082984980776934891e-02 2.276823487391245460e-01 9.392984214633314233e-01 -7.524893056489012633e-01 5.879516913460689498e-01 -4.792388771333965791e-01 3.733914397855391254e-01 -1.040455289719329768e+00 -2.675144058545762538e-01 4.530969938760309734e-01 -8.088207753240823639e-01 3.114677245965834507e-01 8.322443166738635600e-01 3.017114611439415395e-01 9.496993858693596469e-01 6.811337338844399014e-02 6.424229207586615864e-01
-3.761342136180352291e-01 5.072229105898374835e-01 -7.254205669456793570e-01 -1.413280330694511200e+00 -4.308956071031386781e-01 6.014813792870047360e-01 2.212909399133172195e-01 -1.018015849481411550e+00 9.570061078968181700e-01 8.381770908971334366e-01 -1.022680806370339868e+00 7.809774759081151707e-01 -1.194320741585143120e+00 4.205452149375099036e-01 -3.207979058026562691e-01 8.747670950226654751e-01 -7.308439401558837201e-01 -1.859698144496803318e-01 9.200990796164710828e-01 4.167641373640400548e-01
2.020687960371676528e+00 -4.309200384141030904e-01 1.491154465625776471e+00 -1.200436425107659577e+00 3.652327202272817042e-01 -1.794747969042446156e+00 -9.553999365505397856e-01 -1.207069384964460479e+00 -5.541508532014916000e-01 -2.966593616566861047e-01 5.956859776345909685e-01 -8.324753209479412996e-01 -1.375878826961703938e+00 -1.311369668181424419e+00 -4.807130378621103373e-01 -1.301769702330811462e+00 -1.452914260653734413e+00 8.580504771403213438e-01 -8.417187674434311040e-01 6.541871530451210948e-01
5.501343300793152258e-01 2.894702399979609889e-02 -1.240000851575182805e+00 1.250150930614858824e+00 7.525545320052672293e-01 -3.888917932121561116e-01 -1.409450096571102318e+00 6.371064652883999813e-01 1.177754216479453220e+00 2.266210367060643716e-01 1.269464047163835874e+00 1.217268972057833354e+00 -7.235510466828031229e-01 -1.408743843027967069e+00 5.332976736038876897e-01 5.346555965450312531e-01 1.241715812465119084e+00 -1.184350781024640309e+00 -4.707810129962006207e-01 -8.552393085779640414e-01
-9.212525814428268456e-01 -1.414349203744141414e+00 8.599299686247243724e-01 -2.927660077362755908e-01 2.204466016087898439e-01 1.322290591015684358e+00 -8.511495351448282731e-01 5.036266023002180514e-01 -1.276451850759934559e-01 3.647686757006323721e-01 3.561470236025386926e-01 -6.740215070705641853e-01 1.034397336019377223e+00 -2.655960245233429662e-01 7.552154073499468545e-01 -4.780819962219502450e-01 7.178505397742024341e-01 1.604393618493930029e+00 -7.485063413368419072e-01 2.782837099201875830e-01
1.181219361796008949e+00 3.970432819488746157e-01 4.367352040568930199e-02 1.255209487106664801e+00 -1.360545828247508027e+00 1.533063997854695826e+00 1.076234890782890918e+00 -5.629084307951836008e-01 -1.638503845151202842e+00 6.215627936268226517e-01 3.370184315801179054e-01 -9.067633877170331314e-01 -1.387406430439198646e+00 9.887361951854371778e-02 1.196018158570617107e+00 6.064927213040341991e-01 1.232269087411427488e+00 -1.190214194158827343e+00 5.558699753544917022e-02 -1.194516087099379842e+00
-4.695390866019659715e-01 -9.571616637113283810e-01 -4.020399933910233092e-01 -1.177031551752468319e+00 -4.244600304428793880e-01 6.583008544364371550e-01 1.392453642878963838e-01 -7.026506823585543238e-01 1.050573446334205796e+00 -2.312971808130571960e-01 1.665870900304301516e+00 3.943732160709867429e-01 -7.440000469860060806e-01 7.563984724706448448e-01 3.329291938224809844e-02 1.354942614386319966e-01 -1.372504392604441570e+00 -7.953788358382268830e-01 8.011823097297898766e-01 -5.640144184693923757e-01
-1.089399975110291852e+00 1.318632288176835532e+00 5.235469703419003418e-01 8.338133390164195191e-01 -6.025239672837617855e-01 -1.956813672230228951e+00 5.682817855757649195e-01 -6.541208451596304541e-02 -4.045456587388235881e-01 -1.145418891315805876e+00 1.925444589703047826e-01 1.194099737858494548e+00 -1.360956217106868760e+00 1.346007648158602521e+00 -9.854340441335960321e-01 -1.102964463807781570e+00 5.875490403527687810e-01 3.348123702223925746e-01 -6.047352321749152049e-01 -1.072183021562375549e+00
6.018344439923493244e-02 -5.158837488850888109e-01 -1.084903045763875751e+00 -2.616897280337550091e-01 1.148202620668218987e+00 -4.641983328224429384e-01 7.705855567773777226e-01 4.951618532733996769e-01 -9.558046078789917965e-01 3.326072624629650698e-01 -1.113013646612039054e+00 -1.124984226272889076e+00 4.632372251487101300e-01 2.109328399648762176e-01 -1.094420037831499215e+00 -4.044152310836900965e-01 -8.891684051956097457e-02 -5.825515428707278565e-01 9.483870787926079737e-01 -5.906666283105805881e-01
-1.070321650053306151e+00 2.015742358291646719e-01 8.199535136011574243e-01 3.752517582331488244e-01 -4.695597034237825734e-02 -1.729787101829498019e-01 -3.057097897391919394e-01 4.564754966586397344e-01 -7.067614287007411011e-01 -1.343574848649206899e-01 -1.664306231608368547e+00 5.785719016855136454e-01 -7.173124590350024032e-01 -4.031825717457278024e-01 -5.817894263592537918e-01 1.216813287121724763e+00 -2.196990955139927482e-01 -1.705433406025031462e-01 1.007169991983176693e+00 -8.409106603479406250e-02
3.187534481700737277e-01 -1.252141397577835491e+00 -1.069889446950572198e+00 6.644378372191851456e-01 7.482047162948379793e-01 -9.476130560343536402e-01 -4.384143216742650839e-01 1.027336966040884203e+00 2.998364893000073916e-01 7.532990436608220097e-01 9.443562422876956575e-01 -1.368134268163478662e-01 -1.180205141910060096e+00 1.421750953116539817e-01 1.980560318328590808e-01 1.137829075384786615e+00 -1.740574043045884367e-01 2.940291850399451290e-01 -1.122317306843984008e+00 6.579613823350509427e-02
1.239431303287670039e+00 1.380973823584517257e+00 2.310626269171529856e-01 1.529175526369052074e+00 -1.048156846017954891e+00 2.907681840103838233e+00 1.105250213794041425e+00 -5.714998531113173463e-01 -2.177769226965007299e+00 1.492019778054411994e-01 1.771020538558248480e+00 -1.208750411676110526e+00 -1.598064360670056194e+00 -4.521581787697663384e-03 9.141868212596351295e-01 1.370471663861626110e+00 2.395859161908886481e+00 1.072280814433903551e-01 1.234997857875324290e-01 -1.828856105692764800e+00
-4.754521134430435003e-01 -5.832344092412494740e-01 -3.677351504280175765e-01 -1.145805526519130702e+00 -3.019543457849864776e-01 7.276532705532864354e-01 1.234719918652750492e-01 -7.829323286659780612e-01 1.002008634786281549e+00 5.914849913273798609e-01 -1.046573379928188025e-01 3.798174240886335040e-01 -9.608807613721240815e-01 4.423427105972533857e-01 -4.717862982824848617e-01 5.857461110761867928e-01 -7.105415330334251545e-01 -1.927650639056511517e-01 8.047271721524106303e-01 -2.269592443328692366e-01
-2.397874175705934641e-01 1.302706343273983602e+00 -1.135029339198495579e+00 -1.710750957608802025e+00 -2.656824861132227600e-01 5.995364263701750129e-01 5.563181239616155072e-01 -1.253083565744187000e+00 6.535246575777058364e-01 -2.886084695501479197e-02 -5.676785047576895504e-01 1.503719973945323751e+00 -9.706247420832235795e-01 3.611124104863634443e-01 8.501994427506337493e-01 6.999809499680215152e-01 -6.554678279132033492e-01 1.240355472777177726e+00 2.801963273534439636e-01 9.546640629231982755e-01
-1.332358911041493066e+00 7.307143679496487521e-02 1.192343199502830187e+00 1.101384941796124117e+00 9.220140477597338347e-01 -3.803866747861029962e-01 1.149099007419734475e+00 -9.774764692887442097e-01 8.177726153306534851e-01 2.748210044865730395e-01 1.234606550287303817e+00 -2.977527536177711487e-01 3.466384935905861275e-01 4.533435468174706329e-01 -6.243610075490028943e-02 -9.371261259728876913e-01 3.588715268737446284e-01 -2.007868681546953749e+00 -1.179783970226792711e+00 1.766598889244083148e+00
-8.891829247668275871e-01 7.470742062365992586e-01 3.017807821706077753e-01 -7.228744994553734649e-02 -1.096232197016156817e+00 -7.478995291546507440e-01 -8.791688107929033213e-01 1.021545127765886685e+00 -1.014190287356607545e+00 -5.996295830688439521e-01 -7.676359323549761804e-01 6.939424999558328755e-02 8.955280009542743169e-02 -9.787378286896036839e-01 4.511912900907252277e-01 1.099493857557674925e+00 -7.176382244677349531e-01 -1.086581896107501194e-01 3.902522522815629058e-01 1.480030583953191869e-01
6.458464750155773482e-01 -1.128146161427397542e+00 -7.158221696447276683e-01 1.262529068098137808e+00 -4.631924317778890465e-01 -4.706212520157208590e-01 -8.761367323448679967e-01 -7.642854646036426614e-01 1.040779891280336766e+00 -1.810323890975703565e-01 -1.662515509627982446e+00 3.965244007763368272e-01 4.629376879099366682e-01 -5.466204748124171564e-01 -4.682622597944877119e-01 -9.541093542237830682e-01 -1.735192915408270975e-01 1.143372550574690699e-01 5.095304556516520034e-01 -3.854611079439685950e-01
-9.814572028568188111e-01 1.376987372910832841e+00 4.544714679271873448e-01 3.403655521485365321e-01 -7.677870013914273040e-01 -1.169895166128551933e+00 -3.396916088337918471e-01 5.579557488744727456e-01 -9.688484529035206183e-01 -2.892126079075922340e-01 -2.168957798353866373e+00 9.318598292868184307e-01 -1.103334555635660630e+00 -1.005386629779522617e-01 -6.405968387144518328e-01 9.095825841130072975e-01 1.177553546390696787e-01 1.488618378801045639e+00 8.159596209189056149e-01 -7.655016841527342297e-01
3.661493838497784648e-01 -1.906786515633609180e-01 -1.258225646469137704e+00 6.870485458666860668e-01 1.143445270057822372e+00 -7.030427445303386591e-01 -6.002980777206060603e-01 1.173119103789319162e+00 1.200310984246574231e-01 1.182620990520461435e+00 6.026687307260804038e-01 -9.608628813246124223e-02 -1.207959769424534535e+00 3.916942494942819986e-01 2.814056485942424968e-01 1.305632911381211070e+00 -5.163543716056487876e-01 -5.810019139937140364e-01 -7.967868583093861146e-01 9.765990337403708255e-01
1.726304108553490702e+00 8.514476903587548939e-01 1.488966970488052155e+00 -5.115319524455557154e-01 1.925569023903807020e-01 6.301699761136496658e-01 1.226847952818141518e+00 2.468292343737888750e+00 2.236357788739513630e+00 -1.186887153344832857e+00 4.712260195060172241e-02 3.201050963555786555e-01 1.542835370378269344e+00 1.080119755992480002e+00 -1.208836607061515744e+00 2.702944282351928518e+00 1.089307544086074442e+00 -4.406477324114121408e-01 -6.125349252535166045e-01 -1.431465934822376607e+00
-3.079550193170979555e-01 -1.245025123669908806e+00 -5.062533932114511304e-01 -8.966859750030010678e-01 4.652885721783823758e-01 4.661302198175795719e-01 8.819177269774731709e-01 -7.724816985066301767e-01 2.144013117290098636e-01 -4.586985196122587705e-01 -6.585925861974468720e-01 5.721301857938378976e-01 -2.263973828987210779e-01 -8.593554126145933614e-01 4.652228977536413956e-01 6.047274953971557565e-01 2.767715209685068789e-01 7.480466603266130443e-01 -1.018537576966363600e+00 -2.123112703066905305e-02
2.408775341996175767e-01 5.663825434046070723e-02 -1.303540476495011147e+00 1.884879314620962198e-01 1.402902801032070323e+00 -6.085355650387883619e-01 1.134927105224043248e-01 1.129097581533309080e+00 -7.844436851933559440e-01 1.027771433611775587e+00 -1.635855546353470191e-01 -1.058554936473114161e+00 -3.524661323578420213e-01 1.136998131092751052e+00 -6.656195154828774552e-01 4.603101250684042411e-01 -1.184275034531192761e+00 -3.753872205145186158e-01 7.386456430998731282e-01 1.058766525466766417e+00
-1.254638757767186252e+00 -8.733118498480572089e-01 1.367720196157512058e+00 7.367951556163886417e-01 9.528374770359526735e-01 5.241850967672413431e-01 2.113738460650905759e-01 9.365323928006301412e-04 -3.282890319900640397e-01 -1.091977895677859411e+00 1.431225662493124329e+00 8.377833347139864717e-01 -1.306132766092122366e-01 1.120619484641967922e+00 5.155718310757365641e-01 -1.151012912043861913e+00 -6.253559501949947919e-01 -1.295182771358913909e+00 1.087984118498709213e-01 -1.562594742930766833e-01
-6.493074183822620249e-01 1.097014292791469225e+00 -3.082692037472979374e-01 -9.640349470243370078e-01 -1.772668252067481021e+00 -3.344851708643459265e-01 -1.341567864193977666e+00 8.428957721926924052e-01 -1.764583065403946827e-01 3.959245203783386402e-01 5.837378811418605373e-01 -1.119191990485748134e+00 1.041954796103243375e+00 -2.791261924524435778e-01 2.112728117396369537e-02 -8.212309415030732973e-01 9.301167645510801663e-01 -6.758289274990118833e-02 -1.385484477371307754e+00 5.663317103066348723e-01
1.101275919296631045e+00 -7.644643963518219509e-01 -1.501916569089383202e-01 1.034594535936378845e+00 -1.673542152448931120e+00 2.444619198072344179e-01 1.006882353323375279e+00 -5.859778738679780608e-01 -1.136303492545259308e+00 7.336144795389165640e-01 -6.339149773527086307e-01 -7.889307309361818232e-01 -1.270840279481385116e+00 3.113293597098592547e-01 1.310710415601936019e+00 9.341037635555995977e-02 6.577619947772881392e-01 -8.820987052882178769e-01 -4.096145468592837791e-01 -1.265897486954010942e+00
-6.007692807614287700e-01 2.992410258493714559e-01 -2.326252041005847093e-01 -1.076608514373540881e+00 -9.510306552759361098e-01 4.896953254305713155e-01 -7.316074632947108247e-01 -8.432375395911735627e-02 7.139304299788152841e-01 1.456695927622910336e+00 -5.987905269478336345e-01 -6.925293942601845609e-01 -1.490356663991295738e-01 4.003840102306275295e-01 -1.175595431501647470e+00 -3.253803226852884367e-01 6.381889506129093670e-01 -8.324191717240766453e-01 3.431040410699492949e-01 -2.039649338124341904e-01
